primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780802123701,0,Grove,Lily King,http://www.amazon.com/Euphoria-Lily-King/dp/0802123708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123701.jpg,"Three anthropologists, in the wilds of 1930s New Guinea, find themselves caught in a passionate love triangle.",2015-10-17,trade-fiction-paperback
9780553418026,52,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-10-24,trade-fiction-paperback
9780062315007,377,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,A Spanish shepherd boy ventures to Egypt in search of treasure.,2015-10-24,trade-fiction-paperback
9781455559817,6,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,"With the blessing and curse of perfect recall, a former police detective seizes a chance to solve his family's murder.",2015-10-24,trade-fiction-paperback
9780316098328,39,"Back Bay/Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The entire world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held prisoner.,2015-10-24,trade-fiction-paperback
9781101946343,19,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-10-24,trade-fiction-paperback
9780061950728,98,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-10-24,trade-fiction-paperback
9781609450786,8,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2015-10-24,trade-fiction-paperback
9781594633942,2,Riverhead,Marlon James,http://www.amazon.com/Brief-History-Seven-Killings-Novel/dp/1594633940?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594633942.jpg,"This novel uses the attempted assassination of Bob Marley in 1976 to explore Jamaican politics, poverty, gang wars and drug trafficking; the winner of this year's Man Booker Prize.",2015-10-24,trade-fiction-paperback
9781101964873,10,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-10-24,trade-fiction-paperback
9780143127550,20,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-10-24,trade-fiction-paperback
9780425274866,0,Berkley,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2015-10-24,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-10-24,trade-fiction-paperback
9781501101427,0,Howard Books,Wm Paul Young,http://www.amazon.com/Eve-Novel-WM-Paul-Young/dp/1501101420?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501101427.jpg,"In this novel based on the Creation narrative, a young woman washes up on a shore between this world and the next.",2015-10-24,trade-fiction-paperback
9780143124542,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2015-10-24,trade-fiction-paperback
9780802123701,0,Grove,Lily King,http://www.amazon.com/Euphoria-Lily-King/dp/0802123708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123701.jpg,"Three anthropologists, in the wilds of 1930s New Guinea, find themselves caught in a passionate love triangle.",2015-10-24,trade-fiction-paperback
9780553418026,53,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars.",2015-10-31,trade-fiction-paperback
9780062315007,378,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,A Spanish shepherd boy ventures to Egypt in search of treasure.,2015-10-31,trade-fiction-paperback
9781594633942,3,Riverhead,Marlon James,http://www.amazon.com/Brief-History-Seven-Killings-Novel/dp/1594633940?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594633942.jpg,"This novel uses the attempted assassination of Bob Marley in 1976 to explore Jamaican politics, poverty, gang wars and drug trafficking; the winner of this year's Man Booker Prize.",2015-10-31,trade-fiction-paperback
9781455559817,7,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,"With the blessing and curse of perfect recall, a former police detective seizes a chance to solve his family's murder.",2015-10-31,trade-fiction-paperback
9781101946343,20,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-10-31,trade-fiction-paperback
9780061950728,99,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-10-31,trade-fiction-paperback
9780804178709,1,Bantam,Susan Elia MacNeal,http://www.amazon.com/Mrs-Roosevelts-Confidante-Maggie-Mystery/dp/0804178704?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178709.jpg,"The English spy Maggie Hope and Churchill are in America as it prepares to enter World War II. But when an aide to the first lady is murdered, support for the war is jeopardized.",2015-10-31,trade-fiction-paperback
9781609450786,9,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2015-10-31,trade-fiction-paperback
9780316098328,40,"Back Bay/Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The entire world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held prisoner.,2015-10-31,trade-fiction-paperback
9780316376105,1,"Little, Brown",Elin Hilderbrand,http://www.amazon.com/Winter-Street-Elin-Hilderbrand/dp/0316376116?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316376099.jpg,"A dysfunctional family gathers for the holidays, and it might be up to one member to save the day in the midst of chaos and drama.",2015-10-31,trade-fiction-paperback
9781101964873,0,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-10-31,trade-fiction-paperback
9780425274866,0,Berkley,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2015-10-31,trade-fiction-paperback
9780143127550,0,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-10-31,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-10-31,trade-fiction-paperback
9780143124542,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2015-10-31,trade-fiction-paperback
9780425280102,1,Berkley,Nora Roberts,http://www.amazon.com/Stars-Fortune-Guardians-Trilogy-Roberts/dp/0425280101?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425280102.jpg,"A seer draws five people to her on Corfu, to find the legendary fire star and keep the world on course; first in the new Guardians trilogy.",2015-11-07,trade-fiction-paperback
9780553418026,54,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars.",2015-11-07,trade-fiction-paperback
9780062315007,379,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,A Spanish shepherd boy ventures to Egypt in search of treasure.,2015-11-07,trade-fiction-paperback
9781594633942,4,Riverhead,Marlon James,http://www.amazon.com/Brief-History-Seven-Killings-Novel/dp/1594633940?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594633942.jpg,"This novel uses the attempted assassination of Bob Marley in 1976 to explore Jamaican politics, poverty, gang wars and drug trafficking; the winner of this year's Man Booker Prize.",2015-11-07,trade-fiction-paperback
9781455544943,1,Grand Central,James Patterson,http://www.amazon.com/Merry-Christmas-Cross-James-Patterson-ebook/dp/B007BGQBFY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316210683.jpg,The detective is called away from his family on Christmas Eve — to try to save another family in a rapidly deteriorating hostage situation.,2015-11-07,trade-fiction-paperback
9781455559817,8,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,"With the blessing and curse of perfect recall, a former police detective seizes a chance to solve his family's murder.",2015-11-07,trade-fiction-paperback
9781101946343,21,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-11-07,trade-fiction-paperback
9781609450786,10,Europa Editions,Elena Ferrante,http://www.amazon.com/Brilliant-Friend-Neapolitan-Elena-Ferrante/dp/1609450787?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781609450786.jpg,"The first installment in the author’s Neapolitan series, about the lifelong friendship between two women.",2015-11-07,trade-fiction-paperback
9780061950728,100,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-11-07,trade-fiction-paperback
9780143127550,21,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-11-07,trade-fiction-paperback
9781101964873,0,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-11-07,trade-fiction-paperback
9780316098328,0,"Back Bay/Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The  world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held. The basis of the movie.,2015-11-07,trade-fiction-paperback
9780316376105,0,"Little, Brown",Elin Hilderbrand,http://www.amazon.com/Winter-Street-Elin-Hilderbrand/dp/0316376116?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316376099.jpg,"A dysfunctional family gathers for the holidays, and it might be up to one member to save the day in the midst of chaos and drama.",2015-11-07,trade-fiction-paperback
9780307887443,0,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-11-07,trade-fiction-paperback
9780143124542,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2015-11-07,trade-fiction-paperback
9780425280102,2,Berkley,Nora Roberts,http://www.amazon.com/Stars-Fortune-Guardians-Trilogy-Roberts/dp/0425280101?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425280102.jpg,"A seer draws five people to her on Corfu, to find the legendary fire star and keep the world on course; first in the new Guardians trilogy.",2015-11-14,trade-fiction-paperback
