primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781250043238,21,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-02-20,childrens-middle-grade-hardcover
9780316320429,1,"Little, Brown",Pseudonymous Bosch,http://www.amazon.com/Bad-Luck-The-Books/dp/0316320420?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316320429.jpg,Clay proves his mettle when a cruise ship owner arrives on the island intent on stirring up trouble.,2016-02-20,childrens-middle-grade-hardcover
9781419716805,6,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-02-20,childrens-middle-grade-hardcover
9780062377012,4,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-02-27,childrens-middle-grade-hardcover
9780375869020,29,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-02-27,childrens-middle-grade-hardcover
9781423160915,21,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-02-27,childrens-middle-grade-hardcover
9781484728222,10,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-02-27,childrens-middle-grade-hardcover
9781101934852,28,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-02-27,childrens-middle-grade-hardcover
9780803740815,2,Dial,Kimberly Brubaker Bradley,http://www.amazon.com/The-War-that-Saved-Life/dp/0803740816?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803740815.jpg,Siblings escape a cruel mother when they're shipped out of London during World War II.,2016-02-27,childrens-middle-grade-hardcover
9781250043238,22,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-02-27,childrens-middle-grade-hardcover
9780316284790,14,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-02-27,childrens-middle-grade-hardcover
9780553510409,8,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-02-27,childrens-middle-grade-hardcover
9781419714917,4,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Mac-Barnett/dp/1419714910?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419714917.jpg,A prank war is set in motion at a rascal’s new school.,2016-02-27,childrens-middle-grade-hardcover
9780375869020,30,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-03-05,childrens-middle-grade-hardcover
9780062377012,5,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-03-05,childrens-middle-grade-hardcover
9781423160915,22,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-03-05,childrens-middle-grade-hardcover
9781484728222,11,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-03-05,childrens-middle-grade-hardcover
9781632861238,1,Bloomsbury USA,Caroline Paul,http://www.amazon.com/The-Gutsy-Girl-Escapades-Adventure/dp/1632861232?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632861238.jpg,A girl's guide to exhilaration.,2016-03-05,childrens-middle-grade-hardcover
9781250043238,23,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-03-05,childrens-middle-grade-hardcover
9780544107717,2,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/The-Crossover-Kwame-Alexander-ebook/dp/B00E78IBAC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544289598.jpg,"A hoops prodigy’s family story, told in verse.",2016-03-05,childrens-middle-grade-hardcover
9780803740815,3,Dial,Kimberly Brubaker Bradley,http://www.amazon.com/The-War-that-Saved-Life/dp/0803740816?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803740815.jpg,Siblings escape a cruel mother when they're shipped out of London during World War II.,2016-03-05,childrens-middle-grade-hardcover
9781101934852,29,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-03-05,childrens-middle-grade-hardcover
9780553510409,9,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-03-05,childrens-middle-grade-hardcover
9780375869020,31,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-03-12,childrens-middle-grade-hardcover
9780062377012,6,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-03-12,childrens-middle-grade-hardcover
9781423160915,23,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-03-12,childrens-middle-grade-hardcover
9780544107717,3,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/The-Crossover-Kwame-Alexander-ebook/dp/B00E78IBAC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544289598.jpg,"A hoops prodigy’s family story, told in verse.",2016-03-12,childrens-middle-grade-hardcover
9781419716805,7,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-03-12,childrens-middle-grade-hardcover
9781101934852,30,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-03-12,childrens-middle-grade-hardcover
9780062417046,1,HarperCollins,David Walliams,http://www.amazon.com/Demon-Dentist-David-Walliams/dp/0062417045?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062417046.jpg,"With helpless children strapped to her chair, Miss Root, the Tooth Witch, and her drill get to work.",2016-03-12,childrens-middle-grade-hardcover
9780553510409,10,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-03-12,childrens-middle-grade-hardcover
9781250043238,24,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-03-12,childrens-middle-grade-hardcover
9780803740815,4,Dial,Kimberly Brubaker Bradley,http://www.amazon.com/The-War-that-Saved-Life/dp/0803740816?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803740815.jpg,Siblings escape a cruel mother when they're shipped out of London during World War II.,2016-03-12,childrens-middle-grade-hardcover
9780375869020,32,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-03-19,childrens-middle-grade-hardcover
9780062377012,7,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-03-19,childrens-middle-grade-hardcover
9781423160915,24,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-03-19,childrens-middle-grade-hardcover
9781632861238,2,Bloomsbury USA,Caroline Paul,http://www.amazon.com/The-Gutsy-Girl-Escapades-Adventure/dp/1632861232?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632861238.jpg,A girl's guide to exhilaration.,2016-03-19,childrens-middle-grade-hardcover
9780062417046,2,HarperCollins,David Walliams,http://www.amazon.com/Demon-Dentist-David-Walliams/dp/0062417045?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062417046.jpg,"With helpless children strapped to her chair, Miss Root, the Tooth Witch, and her drill get to work.",2016-03-19,childrens-middle-grade-hardcover
9781419716805,8,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-03-19,childrens-middle-grade-hardcover
9781101934852,31,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-03-19,childrens-middle-grade-hardcover
9780553510409,11,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-03-19,childrens-middle-grade-hardcover
9780316284790,15,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-03-19,childrens-middle-grade-hardcover
9781250043238,25,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-03-19,childrens-middle-grade-hardcover
9780316262491,1,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The quick-witted title character offers glimpses of her life in the 1990s.,2016-03-26,childrens-middle-grade-hardcover
9780375869020,33,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-03-26,childrens-middle-grade-hardcover
9781423160915,25,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-03-26,childrens-middle-grade-hardcover
9780062377012,8,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-03-26,childrens-middle-grade-hardcover
9780553510409,12,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-03-26,childrens-middle-grade-hardcover
9781101934852,32,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-03-26,childrens-middle-grade-hardcover
9781250043238,26,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-03-26,childrens-middle-grade-hardcover
9780316327930,16,"Little, Brown",Malala Yousafzai and Patricia McCormick,http://www.amazon.com/Am-Malala-Education-Changed-Readers/dp/031632793X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316327930.jpg,A girl risks her life for education.,2016-03-26,childrens-middle-grade-hardcover
9781419714917,5,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Mac-Barnett/dp/1419714910?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419714917.jpg,A prank war is set in motion at a rascal’s new school.,2016-03-26,childrens-middle-grade-hardcover
9781419716805,9,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-03-26,childrens-middle-grade-hardcover
9780316262491,2,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The quick-witted title character offers glimpses of her life in the 1990s.,2016-04-02,childrens-middle-grade-hardcover
9780375869020,34,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-04-02,childrens-middle-grade-hardcover
9780062377012,9,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-04-02,childrens-middle-grade-hardcover
9781423160915,26,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-04-02,childrens-middle-grade-hardcover
9781101934852,33,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-04-02,childrens-middle-grade-hardcover
9780553510409,13,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-04-02,childrens-middle-grade-hardcover
9781419716805,10,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-04-02,childrens-middle-grade-hardcover
9781250043238,27,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-04-02,childrens-middle-grade-hardcover
9780316327930,17,"Little, Brown",Malala Yousafzai and Patricia McCormick,http://www.amazon.com/Am-Malala-Education-Changed-Readers/dp/031632793X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316327930.jpg,A girl risks her life for education.,2016-04-02,childrens-middle-grade-hardcover
9780062417046,3,HarperCollins,David Walliams,http://www.amazon.com/Demon-Dentist-David-Walliams/dp/0062417045?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062417046.jpg,"With helpless children strapped to her chair, Miss Root, the Tooth Witch, and her drill get to work.",2016-04-02,childrens-middle-grade-hardcover
9781484732786,1,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,The title characters team up to take down an array of bizarre creatures.,2016-04-09,childrens-middle-grade-hardcover
9780316262491,3,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The quick-witted title character offers glimpses of her life in the 1990s.,2016-04-09,childrens-middle-grade-hardcover
9780375869020,35,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-04-09,childrens-middle-grade-hardcover
9780544570986,1,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/Booked-Kwame-Alexander/dp/0544570987?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544570986.jpg,A gifted eighth grader daydreams about girls and the soccer field.,2016-04-09,childrens-middle-grade-hardcover
9780316381994,1,"Little, Brown",Peter Brown,http://www.amazon.com/The-Wild-Robot-Peter-Brown/dp/0316381993?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381994.jpg,"A semi-sentient automaton washes ashore, a shipwreck's sole survivor.",2016-04-09,childrens-middle-grade-hardcover
9780062377012,10,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-04-09,childrens-middle-grade-hardcover
9781481423366,1,Simon & Schuster,Stuart Gibbs,http://www.amazon.com/Spaced-Out-Moon-Base-Alpha/dp/1481423363?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781481423366.jpg,A moon colonist turns his sleuthing skills to a missing-persons case.,2016-04-09,childrens-middle-grade-hardcover
9781423160915,27,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-04-09,childrens-middle-grade-hardcover
9781632861238,3,Bloomsbury USA,Caroline Paul,http://www.amazon.com/The-Gutsy-Girl-Escapades-Adventure/dp/1632861232?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632861238.jpg,A girl's guide to exhilaration.,2016-04-09,childrens-middle-grade-hardcover
9781101934852,34,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-04-09,childrens-middle-grade-hardcover
9780763681173,1,Candlewick,Kate DiCamillo,http://www.amazon.com/Raymie-Nightingale-Kate-DiCamillo-ebook/dp/B015WVEZR0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763687083.jpg,A baton-twirling 10-year-old hatches a plan to lure her father back home.,2016-04-16,childrens-middle-grade-hardcover
9781484732786,2,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,The title characters team up to take down an array of bizarre creatures.,2016-04-16,childrens-middle-grade-hardcover
9780375869020,36,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-04-16,childrens-middle-grade-hardcover
9780316262491,4,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The quick-witted title character offers glimpses of her life in the 1990s.,2016-04-16,childrens-middle-grade-hardcover
9780544570986,2,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/Booked-Kwame-Alexander/dp/0544570987?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544570986.jpg,A gifted eighth grader daydreams about girls and the soccer field.,2016-04-16,childrens-middle-grade-hardcover
9780062377012,11,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-04-16,childrens-middle-grade-hardcover
9781632861238,4,Bloomsbury USA,Caroline Paul,http://www.amazon.com/The-Gutsy-Girl-Escapades-Adventure/dp/1632861232?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632861238.jpg,A girl's guide to exhilaration.,2016-04-16,childrens-middle-grade-hardcover
9780316381994,2,"Little, Brown",Peter Brown,http://www.amazon.com/The-Wild-Robot-Peter-Brown/dp/0316381993?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381994.jpg,"A semi-sentient automaton washes ashore, a shipwreck's sole survivor.",2016-04-16,childrens-middle-grade-hardcover
9780385755832,1,Knopf,Liesl Shurtliff,http://www.amazon.com/Red-True-Story-Riding-Hood/dp/038575583X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385755832.jpg,Red Riding Hood and a sidekick set out in search of a cure for what ails Granny.,2016-04-16,childrens-middle-grade-hardcover
9781423160915,28,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-04-16,childrens-middle-grade-hardcover
9781484732786,3,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Demigods-Magicians-Percy-Annabeth-Kanes/dp/1484732782?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484732786.jpg,The title characters team up to take down an array of bizarre creatures.,2016-04-23,childrens-middle-grade-hardcover
9780375869020,37,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-04-23,childrens-middle-grade-hardcover
9780763681173,2,Candlewick,Kate DiCamillo,http://www.amazon.com/Raymie-Nightingale-Kate-DiCamillo-ebook/dp/B015WVEZR0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763687083.jpg,A baton-twirling 10-year-old hatches a plan to lure her father back home.,2016-04-23,childrens-middle-grade-hardcover
9780316262491,5,"Jimmy Patterson/Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/Jacky-Ha-Ha-James-Patterson-ebook/dp/B0182PGL98?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316303026.jpg,The quick-witted title character offers glimpses of her life in the 1990s.,2016-04-23,childrens-middle-grade-hardcover
9780544570986,3,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/Booked-Kwame-Alexander/dp/0544570987?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544570986.jpg,A gifted eighth grader daydreams about girls and the soccer field.,2016-04-23,childrens-middle-grade-hardcover
9780062377012,12,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-04-23,childrens-middle-grade-hardcover
9780544107717,4,Houghton Mifflin Harcourt,Kwame Alexander,http://www.amazon.com/The-Crossover-Kwame-Alexander-ebook/dp/B00E78IBAC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544289598.jpg,"A hoops prodigy’s family story, told in verse.",2016-04-23,childrens-middle-grade-hardcover
9780316381994,3,"Little, Brown",Peter Brown,http://www.amazon.com/The-Wild-Robot-Peter-Brown/dp/0316381993?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316381994.jpg,"A semi-sentient automaton washes ashore, a shipwreck's sole survivor.",2016-04-23,childrens-middle-grade-hardcover
9781423160915,29,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-04-23,childrens-middle-grade-hardcover
9781101934852,35,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-04-23,childrens-middle-grade-hardcover
